-0.35184035	-1.5606055	-2.1790179	0.5420633	-2.4170171	-3.661677	2.0183656	0.41412823	-0.27448877	2.8280512	1.0318929	-2.4394052	-1.1182724	0.8757624	-1.2657446	0.2732024	1.3234954	1.2767296	-0.4394388	2.0434594
0.43688248	-3.153466	-2.1205034	1.2453666	-1.748682	-1.2902448	2.5012662	0.59647389	-0.51382404	1.6715411	-1.2582724	-1.5479439	-0.20522827	2.2236906	0.26606868	1.775271	1.5726268	-0.3838667	0.1124687	0.44944852
-1.9830638	-2.2919838	-2.1272276	0.95487073	-0.27505043	0.63219235	2.9477316	0.65259448	0.15765292	0.3724356	-0.16856799	0.62446755	-0.8998283	1.5480476	1.7545768	2.9765127	-0.4657823	-1.8052481	0.34884822	0.82764238
-3.0537403	0.42919682	-1.4107595	0.55609814	-1.8624882	-1.2153818	2.4205929	-0.33720769	-1.2501801	-1.1556218	1.5179159	1.7587108	0.23195874	1.0133112	1.8002657	-0.052824802	-1.219502	-1.0534164	0.66786771	0.56192296
-1.0140323	1.2763176	-1.8375308	0.87629408	-2.2631295	0.087541554	1.5204337	-2.0704668	-0.70610446	-0.031197393	0.75666388	1.1317288	1.3345055	2.1394492	3.2327342	-0.062806415	-2.5277901	-0.53184812	0.34412612	-0.15000091
-1.3444687	1.5211387	-3.0396611	-0.19047486	-2.8461491	-0.12984923	1.5224396	0.52808593	-1.8011005	0.4553011	1.8694245	0.76165609	1.6913906	1.268055	1.9359905	-3.1750768	-0.47880034	2.2772653	-1.0761887	-0.89366064
-1.4834761	1.5120825	-2.7688677	0.54576241	-2.4435689	0.71090636	1.1547752	0.043896756	-0.76479721	0.61591898	0.55769516	0.082098788	0.66441649	-0.29644423	1.9996048	-2.3538413	1.9755076	3.6509174	-0.60016385	0.30114185
-0.52260012	1.815669	-3.3274254	1.223177	-0.75786214	1.3942262	0.40079584	-0.76783734	1.2934505	2.4006905	-1.4145785	0.59920411	1.4208383	-0.58092592	-2.3383417	-2.2712745	2.3033353	0.43446195	1.1773517	1.4738496
-0.21120777	1.9667455	-0.91636831	2.1213779	-1.8406873	1.274862	1.5276879	0.10629994	2.1580806	-0.038973675	-0.71966175	0.37172913	-0.56821387	-1.2405125	-2.5337629	-0.81089164	2.0685732	-0.43639364	2.1789128	0.77148892
1.9858934	1.2882529	0.51187589	3.4682945	0.77718937	1.7919273	0.26024387	-0.47740195	1.0820892	-0.35289361	0.1284591	1.1466177	-0.86999185	-1.7295772	-1.2528365	0.89752191	4.0621416	1.2001877	1.7714537	0.89034174
0.16146152	-0.61196639	0.98837598	2.6956524	0.38148054	-0.12803324	-1.5649369	-1.200328	0.80313521	-1.7516418	1.3682602	-0.74991173	-2.1871034	-2.1087781	-1.7729223	1.3059938	2.3780875	-1.828661	2.1985451	2.6191037
-1.1357733	-1.4273787	3.4446209	2.3186716	0.45389191	-0.935103	-1.2858585	-0.33200252	-0.31539387	-1.0340702	1.9959052	0.74951562	-2.1235573	0.2356316	-1.4129268	0.55018585	-0.54682996	-4.4407609	2.1197899	1.2333222
-0.62524843	-1.9606315	4.5165443	1.981352	-1.2601707	1.0412197	0.59676163	-0.069058506	-1.3094201	-0.26423993	1.0627803	-2.6775664	-2.0821546	1.0326503	0.22060724	1.017926	-3.4174547	-3.8036878	1.1862148	-1.2639932
-2.7213182	-0.38825473	1.9895503	-0.98069729	0.20813721	0.1907132	0.24091783	-1.6026073	-0.33412691	0.73001709	0.45965762	-2.7329039	0.52883015	2.5732165	1.4903416	2.340824	-3.0213738	-0.38360342	-0.17978887	-2.0419401
-0.88753001	1.7411787	2.7892987	-0.48553535	-0.74230299	-0.091015537	-0.22348834	-1.7133256	-0.39498022	0.2967967	0.27914375	-2.6174392	3.2160004	3.582303	0.1887198	0.37027548	-4.3364264	-0.42777304	0.62564261	-3.1170284
-1.0840957	0.11111178	0.89541087	-2.0952198	0.034742415	0.25024683	0.067396752	-0.49032756	-0.11873393	1.3459677	-0.52932101	-3.7657432	3.6115933	0.87424944	0.51134825	-0.37593612	-3.7434412	0.52198475	-1.2345582	-2.7326912
0.50200424	1.6370507	-0.1309901	-0.73415251	-0.9118593	1.2009294	-1.0718323	-1.3105374	1.9193288	1.6506538	-2.3187303	-2.0624696	1.9217095	-2.0578	0.54013165	-1.4359594	-2.4399437	2.2265249	-2.9646527	-1.2055412
4.1868645	2.4367785	-0.70912332	-0.45771727	0.029213052	0.91327112	-1.6002223	0.23553608	0.094374437	-0.62023293	-2.1342237	1.3254874	0.42074922	-1.4338541	-0.38982663	-0.76442621	-0.66755782	1.403122	-3.2047883	0.47111107
3.5804719	0.87854182	-1.2395398	-1.9155446	-0.56020443	0.28455751	-0.36560129	0.56579468	-0.47994239	-0.81635495	-0.63028336	1.8864299	-0.93030872	-1.8026175	-0.80946611	0.39472891	0.27712975	1.7391257	-1.8629456	0.49493766
4.2757828	0.50679318	-1.0045525	-0.0066554681	-0.076866529	1.6087128	0.61525824	0.21237504	-3.4172908	-1.7498715	0.002150778	1.4073455	-1.654177	-1.2889149	-0.54367195	-0.23449974	0.36767252	1.5563442	-2.760078	0.75561499
3.3799278	-2.4101494	-0.71580609	0.53348851	1.8615714	1.8913207	-0.15762619	-0.52226784	-3.3802993	-1.0761715	-0.88459043	-0.043712878	-3.1077879	-0.0071722977	-0.06559925	-0.36344424	-0.55769626	-0.34068582	-1.7423877	0.42811321
0.76944188	-1.6403954	1.3924784	2.3758652	1.5594527	-0.53799059	0.74398117	0.30738098	-4.1627263	0.60747911	-0.40591455	2.0846216	-1.6717303	3.210117	1.3115743	1.717904	0.36450084	1.1443131	-1.600681	1.7315593
-0.76725378	-0.77416013	1.9006318	1.0877972	0.51027172	-0.31006737	-0.16901935	-1.108301	-3.3631715	1.2756963	1.0903046	0.29184993	-0.03580812	2.4317802	1.4605259	-0.38550017	-1.1288957	1.2918523	-0.36594041	1.9941142
-0.75728523	-1.5189888	3.6922774	2.6882781	0.2914497	-2.1743412	1.9031326	-0.13560665	-1.7622869	2.385862	-0.468866	-1.4291025	0.78244598	1.6603143	1.9498682	-0.14245039	0.28230472	1.4239914	0.6380498	1.9713538
-0.72393022	-0.055269029	2.8831471	0.99333915	-1.0278982	-1.6973738	1.5744472	0.48802404	0.63400373	2.7275368	0.38199839	-0.6463536	1.5916511	2.2973912	0.15032904	-2.2684616	-0.82171481	-0.47088473	1.3632129	1.0773226
-1.5866249	-1.1084124	2.8613319	-0.87688111	-2.3116094	-1.6455659	1.4506925	-0.74182462	0.17164881	1.7083681	0.16449102	-1.1761063	2.4957953	2.381246	-2.1651924	-3.6059142	-0.33365108	-0.35179938	0.60802084	0.27657893
-2.2386842	-0.42369359	2.0665317	-0.43026435	-2.0258259	-1.2071049	0.71468347	1.1685015	0.91058022	1.0870103	0.1469719	-1.826284	4.0846884	-0.13705446	-3.3387477	-1.9119865	-0.27828533	0.021513701	0.91812768	-2.2091545
-0.6569464	2.017397	-0.31785484	-0.65951676	-2.7160503	-0.54904929	1.8551532	-0.48318568	0.57436904	0.035194148	-1.3893488	-2.6765328	2.7593551	-3.1677392	-3.8328414	-1.0984106	-1.4320407	-0.51791818	-0.26418343	1.5453769
-1.3181115	-0.018157807	-0.66734094	0.33304506	-4.3981732	-0.22344664	0.012690135	0.97851757	-0.65365761	-0.24799156	-1.2254897	-0.55683896	-0.66823537	-3.7839072	-3.3446775	0.98909967	0.20579042	1.8435531	1.456005	0.57146674
-0.82275054	1.5562802	-2.0318268	-2.4655312	-3.4062477	-0.19303785	-0.30508637	-0.1244339	-0.97448748	-1.5781102	-0.59586194	0.43026134	0.57724893	-1.8130344	-2.2481045	1.2461782	1.6331713	0.18876424	0.51673225	0.037831977
-2.0170963	0.15843608	-3.661831	-2.6301782	-3.0770871	2.6914618	0.70188728	0.48401132	-2.9632687	-1.2723117	-0.81630711	0.20015928	0.33550689	-0.69154611	0.3357128	1.5803396	1.8869254	-0.3646299	-0.0062649468	-1.7737186
-0.9734971	0.65274097	-2.7741313	-0.93791239	-1.3667269	2.5880349	0.12623243	-0.91815582	-2.1212512	-0.53656176	-0.059783099	0.043179111	-0.92081934	-1.9896264	-0.55002349	1.245843	1.6810326	-0.6431482	0.90256162	-0.10643438
-0.092134445	1.3024104	-2.0977975	0.4099362	-0.35687019	1.9135708	1.7918533	0.97519961	-1.8644485	1.0807743	-0.90192517	0.22526579	-1.2140164	-0.38391054	0.77656626	2.0689082	1.0088707	-0.74723352	1.2135722	0.25458378
-0.29121735	0.14414661	-3.3201605	0.25828564	0.61534778	2.8968049	1.9508818	0.75021597	-2.3919964	2.0607355	0.14952223	-1.4873941	-2.3047126	-0.78953273	1.0106058	2.5674712	-0.9412109	-2.9779651	0.2009415	0.0066687827
1.4566726	1.3353191	-3.3041974	0.82887164	0.86634561	1.8489496	2.6580174	-0.89832478	-1.1276354	1.7738829	-0.051261137	-1.0666706	-1.5294398	0.53726724	1.689819	0.2121275	-2.2798008	-1.993152	0.15768154	-0.080128068
1.5742479	0.42862212	-2.3117486	3.0929918	0.49917271	0.39411019	2.9744766	-1.1558061	-0.48987708	1.6068908	-0.5861101	-0.37729997	-1.5845348	1.5256284	3.552362	0.93730221	-2.1602398	-1.01499	0.096068141	-0.60494252
0.43278529	-0.45651194	-1.2186967	3.7507685	0.55019944	-0.84088578	1.1105909	-1.6221912	1.2684474	3.4022884	-1.7337141	0.62787009	-0.2004046	2.4888899	1.3645441	-2.1204372	-1.5557046	0.21508887	2.1333776	2.5702582
0.28403672	-0.65850462	-1.7264979	1.9391834	0.77211616	0.59776403	1.3114484	-0.43390768	1.0925128	0.90358186	-1.1524453	-0.30935362	3.2372213	2.8625806	0.029399954	-1.6798005	-0.67419361	0.71379894	1.6832991	0.90110434
2.2543153	1.5893794	1.7590507	4.7793384	0.26004874	0.3815153	3.0013334	0.49495169	2.685647	0.282172	-3.0931874	-0.72110902	3.2202362	2.3905171	-1.1891745	-1.524788	0.50009207	1.7690927	2.5498353	0.54776669
0.58251791	0.808763	2.0811524	3.1489562	0.69911824	-0.23366754	1.0804248	-0.87691894	0.58548011	-0.21074556	-1.9340866	0.4567358	5.5454096	1.6960078	-2.5469653	-0.43564154	3.6776727	2.139819	1.3615907	-0.52681833
1.0418524	-0.86593749	4.3001439	1.8314529	-1.0962811	0.12995237	0.81764405	-3.3670653	2.4113209	0.21798503	0.019839748	2.3352641	3.7690721	0.36002132	-0.76891661	-0.19207629	3.3473381	1.521565	1.2306133	-1.5895103
0.82222155	0.30750826	2.6849664	0.10598361	0.14531151	1.4756132	-2.0851627	-3.2030091	0.6860197	-1.1140378	-0.25244696	-0.11153779	4.1904311	0.49717368	0.46978823	0.96500913	2.4175834	-0.0983314	-0.30737592	-2.1681529
2.5242159	1.2134913	2.7857945	-2.0060541	0.79499516	1.9995801	-2.6338974	-0.71641538	-0.014874356	0.025801311	-0.14834716	-1.0262836	4.7673152	-0.42976154	-1.2678544	-1.0289334	1.4003992	-2.393374	-2.20361	-2.4326165
2.107999	-0.86139559	-0.011317869	-3.3644691	0.59868894	1.3619877	-1.5592091	0.23865399	-0.36675599	0.75022624	0.95563374	1.0854872	2.0828274	-3.2048053	-0.71259212	0.81471943	0.75833799	-4.1065052	-1.2774328	-2.6985714
1.5400502	-0.90147272	-0.88069264	-0.39119253	1.112058	1.6207526	-1.165492	1.7588787	1.1180632	1.6109055	-0.32994168	1.0981134	1.4674417	-2.2906808	-0.55821658	1.6007637	0.67301073	-2.1166072	-0.98650986	-0.05320287
0.49161224	-1.6964278	0.59567974	0.71034488	0.92762196	0.93059636	-0.83108489	1.9441122	3.9631514	1.2511537	-1.3129543	0.58155677	-0.37591072	-3.9070262	0.37934659	1.8861317	-0.039598627	-2.1250063	-1.8987154	0.7686993
0.38675484	-1.1946653	-0.65992735	0.091367273	1.3718658	0.53123565	-0.77914577	2.1354585	2.8558065	-0.89633776	0.75815537	2.5133259	-1.3742748	-0.48405545	-0.66526443	0.51465784	-1.6325063	-2.0139348	0.14368191	1.510481
-1.7404503	-2.5381877	-0.84809496	2.027919	1.6434207	-0.057625426	0.4342274	4.0564853	3.3473038	-3.3556439	0.75603855	0.050665424	-0.19374533	-1.1365145	-0.66645288	0.73458993	-2.636137	-2.6239196	0.45399234	1.5456174
-2.2344023	-0.83253512	0.39272941	1.3644455	-0.064253677	-0.60966372	1.4700397	2.5946888	1.80865	-2.0945686	1.3220344	0.96689881	-0.92772724	-3.494314	-1.2049675	-0.80518073	-2.9625091	-0.27031982	1.6521441	2.0257995
-2.0653047	1.2376471	-0.65663817	-0.84919344	0.25506777	-0.49101561	2.2287006	2.5916169	2.0564238	-3.366116	1.3341771	1.1086735	-1.2145149	-1.5663106	-1.995647	-2.0704371	-4.4721714	-0.038561437	1.2128492	1.9083095
-0.26709501	3.6704492	-0.2968211	-2.2515837	-0.089239293	1.0736037	2.8963855	0.18954645	-0.41511621	-4.2209225	2.854679	-0.82695443	-2.4288094	-0.041364542	-3.3047801	-2.0643426	-3.8625627	1.6733112	2.4297315	1.1868953
1.1884365	4.2096725	-0.1433259	0.20169806	-1.126211	1.1225619	2.0175423	0.52621527	-3.0994746	-3.9516265	1.8504371	-1.7955273	-1.0697038	0.33443245	-4.4365532	-1.5858495	-0.49128289	2.6581748	2.2719176	-0.30628118
4.6934222	3.708948	0.058377281	-2.2167563	0.97084012	1.1090786	-0.31282712	-0.99626113	-3.9100837	-2.4719458	1.9658613	-0.73401833	-1.3444236	-0.017931199	-5.7045903	-0.010121855	-1.2294414	2.9756951	0.94158545	-0.7343113
3.5593652	0.34751734	0.6535888	-0.1244536	2.2933703	0.35803192	0.44933457	-0.43320136	-4.1013371	-0.39584332	-1.3754865	-2.1907141	-2.9491219	-1.8069696	-4.8132352	0.012517459	2.6769282	4.8555875	0.82695803	-2.1618463
2.7520446	-0.40836556	-0.066235054	-0.88345029	2.4853049	-2.2250989	0.93418985	0.71838193	-2.8640277	1.5469173	-0.62690794	-0.43992727	-3.0459021	-0.47741772	-4.1102901	0.2468807	2.5679282	2.6434188	1.9761691	-1.2408459
1.2128008	-2.0620941	1.7865472	1.2238383	0.55217459	-1.4023978	0.49478	-0.95104029	-1.5864903	3.4165961	-2.5398551	-2.1043752	-2.7777242	-1.2560058	-1.5923163	2.5661705	5.0837762	4.454076	0.36268636	-2.8568195
2.7177845	-0.77898671	0.32519955	-0.62511177	1.0935594	-1.8383003	1.2292657	-1.9700451	-1.211954	3.3305763	-3.688067	-0.23765433	-4.3091067	-2.8313318	-2.3240323	0.012562435	3.7886731	0.9932901	-0.53903366	-1.767811
1.7152286	-0.84451273	1.0524513	-0.59312938	0.052745818	-2.358729	-0.48863867	-1.5264293	-0.099862782	2.4709643	-1.3098167	1.1620772	-3.8043702	0.21515846	-2.5030855	0.41212763	2.9889447	-1.1758038	-1.8242838	-2.3914939
-0.39412495	-0.8821028	0.37633161	-0.33648032	-0.14943117	-2.8422017	-1.0284441	-4.0770874	1.390587	1.6398623	0.48608469	3.2606132	-3.2306781	1.1626083	-2.8253293	-1.1192012	1.3742966	-1.7256263	-1.3121237	-0.26988951
-1.7705046	-0.77667391	-0.70657591	-1.6570273	-0.91653686	-0.88680268	-1.2499125	-1.3234161	3.2556841	1.7378086	0.90187625	2.3545032	-1.4162428	1.2845673	-0.61866017	2.0921928	1.6485563	-1.025689	-1.6647545	-1.0352122
-1.6722616	-1.6989318	-1.6219146	-1.0160693	-1.4245072	-1.981584	-2.2775441	-0.83770435	2.101904	0.30780291	0.90316988	0.27024928	-0.47706004	1.8194523	0.18953482	2.0829579	2.6585182	-1.2496023	-1.1092091	-0.38800695
-1.7488646	0.62339678	-1.5795926	-0.35917423	-4.7470997	-2.1879586	-0.74002585	1.7513796	3.5626545	-1.0573024	1.4225325	-1.0750461	0.12153052	0.49806484	-0.047078902	1.7370055	2.2615583	-0.52830391	-0.50526942	1.9354282
-0.91234028	0.43363636	-0.23762853	2.6475886	-4.0656974	-0.94346663	1.2231653	1.8384226	1.6509488	-0.98305341	0.71088153	1.2953003	0.9099095	1.965212	-0.539244	0.43771104	1.3428852	-1.3795966	0.31377867	1.0684778
0.68535456	0.9221863	-0.91365723	1.1348657	-4.3897416	1.6937524	2.3691621	0.51648508	1.2829348	-0.70869746	0.33241539	-2.0931155	2.3801564	1.39744	0.61558764	1.3845182	-0.86894921	-1.8420327	-0.48980544	0.71103817
0.42240879	2.351079	2.0413643	1.4162553	-3.2751518	1.4189242	1.0336981	-2.5488025	2.357347	-1.1701369	-1.7204492	-3.904432	2.9695515	-0.65367912	1.754325	2.559099	-1.7114186	-2.0270465	1.6581048	2.3181309
-1.2237848	0.43828023	1.0362954	0.84979179	-2.8016372	2.2828725	-0.049310925	-0.13681351	0.11506007	-1.1981183	-0.35727712	-1.6748169	1.8166953	-1.3101634	1.85562	1.1868673	-1.9372681	-2.4728385	3.0989226	1.9225308
0.54201327	1.0900717	4.3352508	0.071670508	-2.8180977	2.1023954	-1.1599737	-2.1594448	0.064749273	-0.34544294	-2.1428574	0.16752469	0.9900851	-2.9309256	3.5228894	1.6057845	-4.6550666	-2.1588334	1.938184	0.3075704
1.5834331	-0.18652605	1.6310033	-2.1430548	-2.0376387	3.3328902	-2.8649362	-1.3396585	-0.12095484	-0.9723442	0.34768746	0.8382931	-0.14260157	-2.7428975	2.9369923	-0.97186498	-3.7701936	1.5039321	2.5696273	1.3079057
-0.23437543	-0.7697544	0.65013865	-1.8385524	-1.334619	1.6091206	-3.2922594	-0.87223731	-1.4477927	-0.75944256	0.3535629	0.32310772	-0.8720682	-2.3680142	3.833325	-2.5112462	-3.0311846	3.1983197	2.9640717	-0.35455735
0.94721216	-2.1563958	0.29914125	-1.3868841	0.12563904	1.6622905	-2.0519319	1.0756199	0.40502484	1.4880276	-0.42852194	-0.050434059	-2.8745074	-1.6667264	0.65040967	-3.1268764	-0.14492664	4.3163592	2.3563923	-3.4026696
-3.0381346	-1.9883223	-0.65466749	-0.7501956	0.33978004	0.73630341	-1.680757	1.8949906	0.56633308	2.6660983	0.38344969	-0.74935226	-2.7273141	-0.54520204	-0.55722481	-2.1314216	2.8869283	5.5562127	0.66227952	-2.4120757
-3.2629577	0.27488543	0.14680756	0.32314986	1.0198121	1.1319216	-0.98201371	-0.12843792	2.1518966	2.0223924	-0.017214951	0.57173946	-2.6789588	1.4132871	-0.17702751	-1.1305498	4.6442613	1.7526233	-0.37448735	-2.6398428
-3.0368954	1.0906629	-0.51984695	-1.0152372	0.099153373	0.83946122	-0.87377813	0.48841592	2.0219068	0.27818411	-0.58671345	-1.363944	0.12030836	2.9808587	-1.3382494	-1.9678879	4.8748903	1.3026746	0.34278052	0.11248021
-2.9226234	0.59483639	-1.4801433	0.39545956	0.16320788	0.84239858	-1.1469749	-0.85118259	3.5322505	0.91559881	-1.5120862	-1.4320281	-0.61239966	1.7193109	-1.0215731	0.20204682	3.060196	-1.2788905	0.17677969	-1.024492
-0.6601139	1.8835152	-0.61955452	0.4419264	0.015966527	0.96775602	-0.79175797	0.11132306	1.8086337	-1.6237977	-0.17281363	-0.093346798	0.12645619	2.5304915	-1.0675506	-0.13517666	0.61627996	-4.698694	-0.25475137	-1.6982467
0.70812037	3.3668369	-1.1234039	0.64958766	0.36190432	0.67244899	0.36641426	1.0384174	1.6005599	-2.6379173	0.51565531	0.31572754	0.5571277	1.2772407	0.77964521	-0.11318232	-1.8517064	-3.6861095	-0.39473679	-0.40959283
1.7789874	1.5075668	-0.22245246	-0.013450003	0.45256431	0.75521301	-0.88638161	-0.38962354	1.8214783	-0.91217687	-1.506831	-0.94556286	1.236707	1.120777	-0.79391526	-1.3172957	-1.9745746	-1.4356425	-1.2073211	0.10654571
2.5247186	0.52348333	0.3960248	-0.9927901	1.8044989	-0.12371029	-0.62002726	1.494557	1.5283446	-1.3478215	-1.4145806	-0.15350583	0.80600425	1.1541346	-1.5588879	-0.80154039	-3.977933	-0.64699086	0.77697678	2.9897433
-0.39288426	-1.0841906	1.0090438	0.82208451	1.55965	0.92888425	1.0402432	2.9347729	0.34951958	-2.1819118	-2.2541048	-0.20334422	1.3819845	0.58350599	0.38473668	-0.1909075	-3.1001087	1.0747859	2.3921014	1.4306857
-3.4623627	-3.1147725	2.4899042	-0.77836553	1.176845	1.90162	0.85773241	2.009223	-0.1213564	-0.30262804	-0.84320194	0.36815433	-0.51967168	-0.11522874	-1.7045839	-0.53859962	-2.9724011	-0.38423491	2.0238489	0.30205678
-2.1555219	-0.76067888	1.1020964	-1.2863132	2.3958004	2.0585914	1.1193513	0.77652824	0.75674155	-0.092213083	0.11908297	0.19836084	-0.56628316	1.1736475	-2.0713005	0.49096343	-2.8173733	0.51628398	1.3119019	0.72946099
-2.8281399	-0.8949085	-0.45239335	-1.7534931	1.0759742	-0.0050168676	-0.77060231	-1.6118994	0.63154205	0.080858682	-0.67042072	0.00013315276	0.98329635	1.1956967	-0.83439103	2.4768358	-1.875056	2.4769059	2.3713984	0.97239057
-1.512185	0.76617788	1.0153227	0.28715324	2.8909577	-0.29239661	-1.0939528	-0.37935757	0.35742722	-1.31668	-0.34354024	-0.38577935	2.5954508	0.59315315	-0.059298153	1.268256	1.4386279	3.2788344	1.4148437	-0.29385404
-1.5340282	-0.15746516	-0.30678587	-0.49351559	0.71308292	-0.71213126	-0.2117278	0.17371348	0.23135333	-1.1144655	-1.9671874	-0.70670678	0.86695962	-2.22938	1.878179	0.80953445	0.5462389	0.74974096	0.77874343	0.0045827684
-2.7189803	0.14969318	0.10072728	0.86514995	2.1075928	-0.36512535	-2.1618371	-0.25225658	0.86997821	0.79625525	-1.6075508	0.90519038	0.1644491	-2.6225228	0.18018452	-1.6607822	1.8468419	1.5263292	1.1795812	0.48307083
-2.0449229	3.1150865	-0.93439167	1.0768061	0.70759957	-0.87861228	-1.4768128	1.5553829	1.8453833	-0.1034866	-0.49347284	3.7975035	-1.0783099	-3.900764	-1.4859556	-0.71319251	4.0460754	2.3328892	0.43693085	-1.0614531
-1.0242788	1.2385358	-0.41514901	0.50740835	2.0536278	-0.36470954	-0.85816613	2.2266136	0.2173158	-1.279757	-0.83886151	2.0258993	-1.4538149	-3.2220868	-1.7601465	-0.76271052	2.6255453	0.74931615	-0.49355956	-1.5678371
0.84707382	2.5531458	-1.2305082	1.1936644	1.9429652	-0.64049931	0.56970093	2.4167252	0.50204556	1.0921759	0.73274386	2.3886669	-2.738676	-2.5848973	-1.1715825	0.8743451	3.1466575	-0.83435945	-0.059262411	0.76031042
1.0746685	0.43060702	-1.3697345	1.9930723	2.2346701	0.39309718	-0.28540205	1.7373477	0.30553383	-1.3484936	-0.90522471	0.29123058	-3.2503972	0.69576431	-0.51394109	1.2205124	1.0535749	-2.8899372	1.0885544	1.8408618
1.4073239	1.4095758	-0.28129403	2.1784628	1.4708471	-1.4292881	1.0388937	2.4455919	0.48704408	-0.33899078	1.4350204	0.99450106	-1.7500889	2.7113156	0.042371828	1.7362444	0.30185582	-2.2234102	1.269464	-0.51701392
1.29577	1.2754792	1.4706491	0.51981644	-1.6272073	-2.8366828	2.0200436	1.7346519	-0.014336158	-0.36964881	0.63569289	-0.90063125	0.88613409	3.7293555	0.91483853	2.2365788	-1.0828343	-2.7960535	0.14155938	-2.2334355
3.6105789	0.87628641	3.3670344	-0.0029599412	-2.3006247	-1.3765785	-0.34329257	-0.76139301	-0.76654039	0.24090688	0.78385365	-0.24297502	-0.34596413	2.448406	1.2756831	1.2839623	-1.6144184	-1.7460696	-2.3551796	-2.7292004
3.3374168	-0.1445048	2.3723023	-0.24866887	-2.1163188	0.96304832	1.5135212	0.30115748	-1.7251356	-0.069544268	0.48966246	-1.1337325	0.99022714	0.010613074	1.2288785	0.5866879	-1.9863886	0.83851916	-3.7165126	-1.2344475
4.0949476	-2.2103198	2.3944093	-1.2039687	-2.6925268	0.87013821	0.61374129	-1.2320029	-2.1056944	0.73455977	0.23864169	0.25603059	0.28347119	0.50582653	2.2803537	1.2309646	-0.72376402	0.85265522	-2.2135029	1.0689711
1.8146111	-1.8467353	1.9309218	-1.5829711	-1.8909349	0.093359234	-1.948984	-1.617347	-2.2268887	1.0840459	0.20356019	0.3840442	-0.60490272	1.3328437	1.3329805	-1.0484231	-2.1691523	0.88226165	-1.1958776	2.5531498
1.988705	-1.9972836	0.65796943	-2.2808843	-0.14194061	0.97458734	-2.3061446	-0.60694914	-1.9323955	0.81616364	1.231908	1.6997125	1.7478401	2.5107682	0.99053059	0.055852782	-2.1441145	-0.16853731	0.55216083	2.5557982
1.8401911	-1.8099258	1.9461599	-0.18005368	0.51488768	1.8278146	-1.0713195	-0.12332641	-3.2662725	-0.87232535	0.97774978	0.51066207	1.6401437	0.98602585	1.7834899	-0.3686464	-0.72788268	0.57279517	2.4052878	2.1760684
1.3173964	-1.8929212	1.4539647	-1.0237683	1.782207	1.8816464	-0.54991098	0.75733537	-1.9727311	0.76922528	1.4047617	-0.060763663	3.444057	0.70813575	0.76569123	-0.98387021	-0.29533437	0.67380829	2.6793064	1.8176578
0.1827993	-1.9386035	-0.33058229	-3.4897602	1.9585525	1.1662139	-0.25653326	0.2470653	-0.43710481	0.90130024	2.4383527	0.61707441	1.8939744	-0.30143489	-0.75785417	-0.52592023	0.053659984	0.26405329	3.3672227	0.98378348
-0.94842223	-0.79361136	-1.8377677	-1.3071658	0.55187662	-0.32500881	-1.7779859	0.55612215	0.59502683	0.57731846	2.4804359	-1.0614436	1.8820442	-0.87996585	-0.061952591	0.16107153	1.285264	0.58065727	2.7715116	0.31134522
